Time,X,Y,Attention
54.247906162124636,373.57142639160156,162.71428680419922,2
54.348906232696535,367.57142639160156,142.71428680419922,2
54.44733509536743,366.57142639160156,159.71428680419922,0
54.547335,406.57142639160156,195.71428680419922,2
54.648335070571896,437.57142639160156,190.71428680419922,2
54.75258501525879,501.57142639160156,175.71428680419922,2
54.84858497138977,505.57142639160156,168.71428680419922,2
54.94858511444092,511.57142639160156,152.71428680419922,0
55.0479699961853,503.57142639160156,143.71428680419922,0
55.22996991798401,514.5714263916016,125.71428680419922,0
55.24924580354309,514.5714263916016,125.71428680419922,0
55.35824600953674,552.5714263916016,106.71428680419922,2
55.45324579972839,581.5714263916016,106.71428680419922,0
55.55144286839295,595.5714263916016,105.71428680419922,2
55.64844299046326,598.5714263916016,105.71428680419922,0
55.758442885559084,598.5714263916016,92.71428680419922,0
55.84853816212463,598.5714263916016,92.71428680419922,0
55.94753813923645,526.5714263916016,167.71428680419922,2
56.04836611444092,503.57142639160156,192.71428680419922,2
56.15236620599365,499.57142639160156,221.71428680419922,2
56.24836616212463,497.57142639160156,220.71428680419922,0
56.349429127792355,505.57142639160156,198.71428680419922,0
56.44842910490417,514.5714263916016,191.71428680419922,0
56.54942893705749,451.57142639160156,190.71428680419922,2
56.648647851226805,409.57142639160156,208.71428680419922,2
56.74864799427795,378.57142639160156,220.71428680419922,2
56.84823387602234,359.57142639160156,218.71428680419922,2
56.94823401907349,345.57142639160156,220.71428680419922,2
57.04823392370606,331.57142639160156,219.71428680419922,0
57.14850697138977,334.57142639160156,206.71428680419922,0
57.33250698664856,399.57142639160156,218.71428680419922,2
57.34950718501282,399.57142639160156,218.71428680419922,2
57.46207892370605,448.57142639160156,208.71428680419922,2
57.54807888937378,470.57142639160156,197.71428680419922,2
57.65544108392334,492.57142639160156,187.71428680419922,2
57.74944094659424,500.57142639160156,185.71428680419922,0
57.865441122070315,489.57142639160156,206.71428680419922,0
57.948261137329105,466.57142639160156,208.71428680419922,2
58.04726111444092,441.57142639160156,201.71428680419922,0
58.14726101907349,438.57142639160156,201.71428680419922,0
58.25293580926514,441.57142639160156,173.71428680419922,0
58.34793583787537,446.57142639160156,157.71428680419922,2
58.55016311253357,454.57142639160156,201.71428680419922,0
58.67016299809265,454.57142639160156,201.71428680419922,0
58.748591898910526,443.57142639160156,242.71428680419922,0
58.849591969482425,431.57142639160156,262.7142868041992,2
58.94859194659424,426.57142639160156,277.7142868041992,0
59.05106508773804,422.57142639160156,282.7142868041992,0
59.14806497138977,420.57142639160156,290.7142868041992,0
59.24806511444092,412.57142639160156,296.7142868041992,0
59.347986935150146,416.57142639160156,291.7142868041992,0
59.45298695422363,438.57142639160156,297.7142868041992,0
59.725478923706056,451.57142639160156,251.71428680419922,2
59.75047901907349,451.57142639160156,251.71428680419922,2
59.862205005722046,451.57142639160156,251.71428680419922,2
59.94820497138977,406.57142639160156,226.71428680419922,0
60.04720494850159,419.57142639160156,259.7142868041992,0
60.14826981117248,426.57142639160156,268.7142868041992,2
60.25226990272522,449.57142639160156,294.7142868041992,2
60.34776597138977,460.57142639160156,320.7142868041992,2
60.55076604005432,450.57142639160156,370.7142868041992,2
60.65269318119812,437.57142639160156,397.7142868041992,2
60.7486931373291,429.57142639160156,389.7142868041992,0
60.84869304196167,433.57142639160156,336.7142868041992,2
60.94947808964539,434.57142639160156,308.7142868041992,2
61.05347818119812,413.57142639160156,243.71428680419922,2
61.14940516784668,408.57142639160156,235.71428680419922,2
61.2484051449585,395.57142639160156,232.71428680419922,0
61.349405215530396,385.57142639160156,201.71428680419922,2
61.46924097520447,379.57142639160156,163.71428680419922,2
61.55024106484986,361.57142639160156,147.71428680419922,2
61.64824087602234,335.57142639160156,187.71428680419922,2
61.748835923706054,358.57142639160156,272.7142868041992,2
61.8488360667572,402.57142639160156,322.7142868041992,2
61.94793001144409,484.57142639160156,375.7142868041992,2
62.04792991607666,449.57142639160156,364.7142868041992,0
62.14892998664856,409.57142639160156,327.7142868041992,2
62.41932699809265,322.57142639160156,279.7142868041992,2
62.45032689700317,322.57142639160156,279.7142868041992,2
62.57225909155274,302.57142639160156,277.7142868041992,0
62.64925899427796,304.57142639160156,266.7142868041992,0
62.74933904196167,311.57142639160156,263.7142868041992,0
62.848339019073485,258.57142639160156,271.7142868041992,2
62.94833916212463,244.57142639160156,275.7142868041992,2
63.04844302479553,241.57142639160156,284.7142868041992,0
63.15044302288818,256.57142639160156,290.7142868041992,0
63.3223392117157,266.57142639160156,302.7142868041992,2
63.355339204086306,266.57142639160156,302.7142868041992,2
63.45133916021729,276.57142639160156,305.7142868041992,0
63.54988096948242,272.57142639160156,304.7142868041992,0
63.64888094659424,233.57142639160156,310.7142868041992,2
63.753880965667726,211.57142639160156,314.7142868041992,2
63.84896109727478,196.57142639160156,351.7142868041992,0
63.9479610743866,210.57142639160156,340.7142868041992,0
64.16362295613098,239.57142639160156,331.7142868041992,2
64.2496229217987,233.57142639160156,310.7142868041992,0
64.34850004196167,226.57142639160156,299.7142868041992,0
64.45050004005432,218.57142639160156,280.7142868041992,0
64.54850008964539,215.57142639160156,296.7142868041992,0
64.64808582833862,219.57142639160156,293.7142868041992,0
64.74908589891052,234.57142639160156,283.7142868041992,0
64.84808587602234,239.57142639160156,267.7142868041992,2
64.94788716212463,238.57142639160156,257.7142868041992,0
65.0478870667572,258.57142639160156,298.7142868041992,2
65.14845590844726,254.57142639160156,339.7142868041992,2
65.31045608773803,258.57142639160156,348.7142868041992,2
65.34945612207031,258.57142639160156,348.7142868041992,2
65.45061084931946,272.57142639160156,377.7142868041992,0
65.54861089891052,280.57142639160156,373.7142868041992,0
65.6486108035431,283.57142639160156,368.7142868041992,0
65.7474649961853,280.57142639160156,360.7142868041992,0
65.84746490081787,283.57142639160156,363.7142868041992,0
65.95034288746643,271.57142639160156,400.7142868041992,2
66.05034303051758,267.57142639160156,392.7142868041992,0
66.15634297711182,266.57142639160156,383.7142868041992,0
66.34350409536744,268.57142639160156,368.7142868041992,0
66.46050395994568,284.57142639160156,351.7142868041992,2
66.55050001716614,291.57142639160156,318.7142868041992,0
66.64949999427796,283.57142639160156,306.7142868041992,2
66.75444899046326,291.57142639160156,297.7142868041992,0
66.84844909155274,278.57142639160156,284.7142868041992,0
66.95044908964539,282.57142639160156,276.7142868041992,0
67.04907894087219,328.57142639160156,252.71428680419922,2
67.14807891798401,411.57142639160156,250.71428680419922,2
67.25007891607666,450.57142639160156,258.7142868041992,2
67.35903708010865,460.57142639160156,221.71428680419922,2
67.44903699427796,459.57142639160156,210.71428680419922,2
67.54868911444092,432.57142639160156,200.71428680419922,2
67.64868901907349,415.57142639160156,222.71428680419922,2
67.75368903814697,409.57142639160156,224.71428680419922,2
67.86658708773804,404.57142639160156,220.71428680419922,0
68.0345870705719,398.57142639160156,223.71428680419922,0
68.047587082016,392.57142639160156,217.71428680419922,0
68.1506709446869,379.57142639160156,223.71428680419922,0
68.24867099427796,374.57142639160156,217.71428680419922,0
68.34829387602234,378.57142639160156,209.71428680419922,0
68.44829401907349,377.57142639160156,215.71428680419922,0
68.5492938512268,385.57142639160156,247.71428680419922,2
68.64844389891053,391.57142639160156,257.7142868041992,2
68.74844404196168,396.57142639160156,255.71428680419922,0
68.84844394659424,403.57142639160156,271.7142868041992,0
68.94935391226197,430.57142639160156,282.7142868041992,2
69.04935381689454,444.57142639160156,278.7142868041992,2
69.28561488746644,486.57142639160156,221.71428680419922,2
69.3526147997284,486.57142639160156,221.71428680419922,2
69.46069005531311,526.5714263916016,144.71428680419922,0
69.5586898664856,498.57142639160156,168.71428680419922,2
69.64869001907348,489.57142639160156,171.71428680419922,0
69.74879198474122,475.57142639160156,148.71428680419922,2
69.85079198283387,463.57142639160156,164.71428680419922,0
69.94976896948242,462.57142639160156,167.71428680419922,0
70.04876894659424,462.57142639160156,177.71428680419922,0
70.15076894468689,443.57142639160156,211.71428680419922,2
70.24860297138977,443.57142639160156,215.71428680419922,2
70.34860311444092,441.57142639160156,247.71428680419922,2
70.45060311253357,440.57142639160156,265.7142868041992,0
70.54953199427796,448.57142639160156,250.71428680419922,0
70.64953189891052,452.57142639160156,227.71428680419922,2
70.74853187602234,438.57142639160156,220.71428680419922,0
70.8522318626709,418.57142639160156,216.71428680419922,2
71.12448594659423,413.57142639160156,230.71428680419922,2
71.14848611444091,413.57142639160156,226.71428680419922,0
71.25248596757507,402.57142639160156,306.7142868041992,0
71.34811990081788,406.57142639160156,338.7142868041992,0
71.44812004386903,411.57142639160156,365.7142868041992,0
71.54911987602235,410.57142639160156,378.7142868041992,2
71.64889895613098,403.57142639160156,401.7142868041992,0
71.74889886076355,404.57142639160156,393.7142868041992,0
71.89227404768371,404.57142639160156,384.7142868041992,0
71.9512740629425,404.57142639160156,384.7142868041992,0
72.05127396757507,411.57142639160156,325.7142868041992,0
72.14901799427795,423.57142639160156,255.71428680419922,2
72.24801797138977,434.57142639160156,236.71428680419922,0
72.34801787602234,435.57142639160156,227.71428680419922,2
72.4477879961853,443.57142639160156,195.71428680419922,2
72.54778790081787,443.57142639160156,195.71428680419922,0
72.64958117738342,448.57142639160156,192.71428680419922,0
72.78558109536743,437.57142639160156,183.71428680419922,0
72.84858105912781,423.57142639160156,196.71428680419922,0
72.94923799427795,419.57142639160156,211.71428680419922,0
73.0512379923706,437.57142639160156,225.71428680419922,0
73.14823787602234,468.57142639160156,204.71428680419922,2
73.24951808964539,530.5714263916016,180.71428680419922,2
73.34851806675721,552.5714263916016,141.71428680419922,2
73.45154216784668,564.5714263916016,135.71428680419922,2
73.5505421449585,568.5714263916016,134.71428680419922,0
73.64854195613098,568.5714263916016,121.71428680419922,0
73.74959499427796,568.5714263916016,121.71428680419922,0
73.85359508583069,568.5714263916016,117.71428680419922,0
73.94959504196167,580.5714263916016,99.71428680419922,0
74.0480659961853,590.5714263916016,99.71428680419922,0
74.1490660667572,588.5714263916016,117.71428680419922,0
74.2524430629425,604.5714263916016,109.71428680419922,0
74.34844301907349,607.5714263916016,127.71428680419922,0
74.44844316212463,619.5714263916016,137.71428680419922,0
74.54808696185303,600.5714263916016,167.71428680419922,2
74.65308698092652,554.5714263916016,201.71428680419922,2
74.87867682261658,539.5714263916016,218.71428680419922,2
74.94867699427796,534.5714263916016,209.71428680419922,0
75.05349922888183,559.5714263916016,175.71428680419922,2
75.14949918501281,567.5714263916016,158.71428680419922,2
75.24949908964538,573.5714263916016,145.71428680419922,0
75.3492180038147,569.5714263916016,162.71428680419922,0
75.46321784741211,559.5714263916016,191.71428680419922,0
75.55021797901917,550.5714263916016,201.71428680419922,2
75.65459603814698,538.5714263916016,197.71428680419922,2
75.75659603623963,528.5714263916016,194.71428680419922,0
75.85671101144409,531.5714263916016,180.71428680419922,0
75.94871101907349,518.5714263916016,184.71428680419922,0
76.05271111062622,463.57142639160156,161.71428680419922,2
76.14820097138977,432.57142639160156,133.71428680419922,2
76.25820110490417,434.57142639160156,130.71428680419922,2
76.34820101907349,439.57142639160156,131.71428680419922,0
76.44789415068054,427.57142639160156,163.71428680419922,2
76.54889398283386,419.57142639160156,192.71428680419922,2
76.79935813732911,410.57142639160156,214.71428680419922,2
76.84935808964539,410.57142639160156,214.71428680419922,2
76.95005306484985,395.57142639160156,280.7142868041992,0
77.04905304196167,441.57142639160156,226.71428680419922,2
77.14905318501282,464.57142639160156,195.71428680419922,0
77.24849895422363,478.57142639160156,187.71428680419922,2
77.34949902479553,408.57142639160156,182.71428680419922,2
77.44960404196166,393.57142639160156,165.71428680419922,2
77.54760409155273,372.57142639160156,200.71428680419922,2
77.6476039961853,357.57142639160156,276.7142868041992,2
77.75350084741211,353.57142639160156,273.7142868041992,2
77.99950089891053,364.57142639160156,263.7142868041992,0
78.0472910667572,364.57142639160156,263.7142868041992,0
78.15329101335143,402.57142639160156,242.71428680419922,0
78.24929096948242,377.57142639160156,217.71428680419922,0
78.34720502861023,302.57142639160156,168.71428680419922,2
78.44720517166138,230.57142639160156,161.71428680419922,2
78.54879697138978,208.57142639160156,158.71428680419922,2
78.64879711444092,176.57142639160156,147.71428680419922,2
78.74779709155274,162.57142639160156,136.71428680419922,2
78.84919223269654,152.57142639160156,119.71428680419922,2
78.99219212016297,143.57142639160156,111.71428680419922,2
79.05226387602234,150.57142639160156,105.71428680419922,0
79.15726389509582,226.57142639160156,144.71428680419922,2
79.24926390272522,297.57142639160156,191.71428680419922,2
79.3490681373291,384.57142639160156,310.7142868041992,2
79.44906804196167,409.57142639160156,335.7142868041992,2
79.54906794659423,439.57142639160156,357.7142868041992,2
79.64896499427796,444.57142639160156,360.7142868041992,0
79.84596502098084,446.57142639160156,356.7142868041992,0
79.9559600591278,446.57142639160156,345.7142868041992,0
80.0479600667572,429.57142639160156,379.7142868041992,2
80.1485268664856,430.57142639160156,412.7142868041992,2
80.24852700953674,425.57142639160156,409.7142868041992,0
80.3525268626709,424.57142639160156,393.7142868041992,0
80.44838199427795,423.57142639160156,405.7142868041992,0
80.54838189891052,426.57142639160156,394.7142868041992,0
80.64838180354309,417.57142639160156,381.7142868041992,0
80.85544103623963,422.57142639160156,350.7142868041992,0
80.95613609536743,483.57142639160156,310.7142868041992,2
81.04813610299682,534.5714263916016,269.7142868041992,2
81.15313612207031,576.5714263916016,230.71428680419922,2
81.24939799427796,593.5714263916016,208.71428680419922,0
81.35839796185303,598.5714263916016,194.71428680419922,2
81.44839811444092,589.5714263916016,205.71428680419922,0
81.55112001716614,570.5714263916016,215.71428680419922,0
81.64811990081787,563.5714263916016,245.71428680419922,2
81.75027596948242,505.57142639160156,276.7142868041992,2
81.84927618501281,476.57142639160156,264.7142868041992,2
82.02227604386901,460.57142639160156,226.71428680419922,2
82.0479588588562,460.57142639160156,226.71428680419922,2
82.1489589294281,433.57142639160156,246.71428680419922,0
82.24695897901917,425.57142639160156,252.71428680419922,0
82.3506939446869,411.57142639160156,271.7142868041992,0
82.44969392179871,398.57142639160156,291.7142868041992,2
82.54981304196167,327.57142639160156,257.7142868041992,2
82.64881301907349,343.57142639160156,257.7142868041992,2
82.74981308964539,372.57142639160156,266.7142868041992,2
82.84847703433228,378.57142639160156,268.7142868041992,2
82.95747700190735,385.57142639160156,271.7142868041992,0
83.04847708201599,387.57142639160156,271.7142868041992,0
83.14859185122681,413.57142639160156,269.7142868041992,2
83.24859199427796,423.57142639160156,278.7142868041992,0
83.34933304196167,443.57142639160156,264.7142868041992,0
83.44833301907349,474.57142639160156,249.71428680419922,2
83.54833292370606,654.5714263916016,216.71428680419922,2
83.64853489891053,695.5714263916016,193.71428680419922,2
83.74953496948243,704.5714263916016,171.71428680419922,0
83.84853494659424,700.5714263916016,176.71428680419922,0
83.94809915068055,562.5714263916016,164.71428680419922,2
84.19702790081787,486.57142639160156,171.71428680419922,2
84.24902794659424,486.57142639160156,171.71428680419922,2
84.35002801716614,424.57142639160156,200.71428680419922,0
84.44774020980834,410.57142639160156,220.71428680419922,2
84.54874004196166,404.57142639160156,238.71428680419922,0
84.64774001907348,403.57142639160156,258.7142868041992,2
84.74838600572204,412.57142639160156,266.7142868041992,0
84.84838591035461,403.57142639160156,286.7142868041992,2
84.94833711444092,383.57142639160156,313.7142868041992,2
85.04933694659424,378.57142639160156,335.7142868041992,2
85.14833692370605,377.57142639160156,337.7142868041992,2
85.24832297138977,384.57142639160156,340.7142868041992,0
85.34832287602234,380.57142639160156,354.7142868041992,0
85.44832301907348,381.57142639160156,368.7142868041992,0
85.5483790667572,378.57142639160156,376.7142868041992,0
85.65037906484986,380.57142639160156,370.7142868041992,0
85.85010593515014,382.57142639160156,376.7142868041992,0
85.9611059961853,385.57142639160156,393.7142868041992,0
86.04828089891052,385.57142639160156,400.7142868041992,0
86.14728087602234,395.57142639160156,376.7142868041992,0
86.24728101907348,448.57142639160156,337.7142868041992,2
86.3485640667572,429.57142639160156,346.7142868041992,0
86.4495641373291,397.57142639160156,355.7142868041992,2
86.54956404196167,402.57142639160156,366.7142868041992,0
86.64795788365173,404.57142639160156,367.7142868041992,0
86.74895795422363,413.57142639160156,362.7142868041992,0
86.84846497138977,407.57142639160156,357.7142868041992,0
86.94846511444092,403.57142639160156,351.7142868041992,0
87.04846501907349,402.57142639160156,385.7142868041992,0
87.14960199427796,421.57142639160156,382.7142868041992,2
87.24960189891053,473.57142639160156,341.7142868041992,2
87.34960204196167,485.57142639160156,343.7142868041992,2
87.44999885122681,541.5714263916016,263.7142868041992,2
87.54799890081787,568.5714263916016,217.71428680419922,2
87.71645806866455,523.5714263916016,227.71428680419922,2
87.74945806103516,523.5714263916016,227.71428680419922,2
87.8494582040863,486.57142639160156,232.71428680419922,2
87.9478640667572,487.57142639160156,232.71428680419922,0
88.05386401335144,490.57142639160156,233.71428680419922,0
88.14986396948242,480.57142639160156,231.71428680419922,0
88.25246403814697,477.57142639160156,231.71428680419922,0
88.34846399427795,475.57142639160156,230.71428680419922,0
88.44783719836425,462.57142639160156,224.71428680419922,0
88.54783710299682,445.57142639160156,226.71428680419922,0
88.65083702861023,412.57142639160156,232.71428680419922,2
88.74915399427796,414.57142639160156,212.71428680419922,0
88.91615404959107,408.57142639160156,196.71428680419922,0
88.94915404196168,408.57142639160156,196.71428680419922,0
89.05571882070923,420.57142639160156,188.71428680419922,0
89.14771882833863,417.57142639160156,170.71428680419922,0
89.24917004196168,427.57142639160156,153.71428680419922,0
89.34917018501282,427.57142639160156,133.71428680419922,2
89.45317003814698,429.57142639160156,122.71428680419922,0
89.54884183787537,426.57142639160156,119.71428680419922,0
89.64784181498719,428.57142639160156,84.71428680419922,2
89.74784195803834,431.57142639160156,66.71428680419922,2
89.85110594468689,431.57142639160156,58.71428680419922,0
89.94910599427796,432.57142639160156,62.71428680419922,0
90.04821611444092,422.57142639160156,122.71428680419922,2
90.24421621362305,418.57142639160156,170.71428680419922,2
90.35280411825562,413.57142639160156,196.71428680419922,2
90.4488040743866,408.57142639160156,145.71428680419922,2
90.54780405149842,411.57142639160156,136.71428680419922,2
90.6580629141693,449.57142639160156,160.71428680419922,2
90.7480630667572,440.57142639160156,141.71428680419922,2
90.85016496948242,431.57142639160156,168.71428680419922,0
90.94816501907349,438.57142639160156,166.71428680419922,0
91.05216487220764,464.57142639160156,157.71428680419922,2
91.1490601373291,464.57142639160156,162.71428680419922,0
91.24906004196167,451.57142639160156,181.71428680419922,0
91.34906018501282,452.57142639160156,182.71428680419922,0
91.62650595803834,442.57142639160156,183.71428680419922,0
91.64961596948243,442.57142639160156,183.71428680419922,0
91.749615874115,412.57142639160156,204.71428680419922,0
91.84861585122681,411.57142639160156,206.71428680419922,0
91.9489681373291,412.57142639160156,199.71428680419922,0
92.04796811444092,419.57142639160156,207.71428680419922,0
92.14796801907349,420.57142639160156,218.71428680419922,0
92.24875804768372,419.57142639160156,238.71428680419922,0
92.34975811825562,414.57142639160156,238.71428680419922,0
92.44787511444092,399.57142639160156,258.7142868041992,0
92.54887494659424,392.57142639160156,263.7142868041992,2
92.64987501716614,377.57142639160156,269.7142868041992,0
92.75412201335143,380.57142639160156,274.7142868041992,0
92.91112183978271,386.57142639160156,289.7142868041992,0
92.94912194659423,386.57142639160156,289.7142868041992,0
93.05237701525878,414.57142639160156,289.7142868041992,0
93.14837697138977,426.57142639160156,287.7142868041992,2
93.24837711444091,438.57142639160156,300.7142868041992,0
93.34875297711181,445.57142639160156,303.7142868041992,0
93.45275306866455,458.57142639160156,306.7142868041992,0
93.55030406484985,454.57142639160156,313.7142868041992,0
93.64830387602234,464.57142639160156,303.7142868041992,0
93.74830401907349,471.57142639160156,303.7142868041992,0
93.8487700667572,470.57142639160156,295.7142868041992,0
93.9497701373291,473.57142639160156,292.7142868041992,0
94.04877011444091,466.57142639160156,313.7142868041992,0
94.14871684169006,467.57142639160156,322.7142868041992,0
94.25071683978271,476.57142639160156,316.7142868041992,0
94.34886589891052,477.57142639160156,326.7142868041992,0
94.44886604196167,476.57142639160156,333.7142868041992,0
94.54886594659423,459.57142639160156,311.7142868041992,0
94.64862882833863,456.57142639160156,313.7142868041992,0
94.74862897138978,461.57142639160156,310.7142868041992,0
94.85062896948243,452.57142639160156,305.7142868041992,0
95.16618308583068,438.57142639160156,306.7142868041992,0
95.25118312397765,438.57142639160156,306.7142868041992,0
95.3531831220703,408.57142639160156,296.7142868041992,0
95.44921199427796,411.57142639160156,295.7142868041992,0
95.55821196185303,410.57142639160156,301.7142868041992,0
95.64821211444092,419.57142639160156,270.7142868041992,0
95.74763116212463,424.57142639160156,263.7142868041992,0
95.8476310667572,428.57142639160156,283.7142868041992,0
95.94843909536743,424.57142639160156,342.7142868041992,2
96.048439,423.57142639160156,346.7142868041992,2
96.14843890463257,422.57142639160156,306.7142868041992,2
96.2480150667572,422.57142639160156,292.7142868041992,2
96.3490151373291,419.57142639160156,264.7142868041992,2
96.44801511444092,417.57142639160156,254.71428680419922,0
96.54916285122681,429.57142639160156,246.71428680419922,0
96.64816282833863,430.57142639160156,237.71428680419922,0
96.74978996948242,406.57142639160156,276.7142868041992,2
96.84878994659424,406.57142639160156,298.7142868041992,2
96.94879008964539,410.57142639160156,293.7142868041992,0
97.0487000038147,418.57142639160156,273.7142868041992,2
97.16470017929078,426.57142639160156,258.7142868041992,0
97.37085792561341,432.57142639160156,253.71428680419922,0
97.44885799427796,452.57142639160156,239.71428680419922,0
97.55125613542175,466.57142639160156,249.71428680419922,0
97.65225620599365,489.57142639160156,295.7142868041992,2
97.74925608964539,482.57142639160156,342.7142868041992,2
97.84812604577637,471.57142639160156,364.7142868041992,2
97.94912611634827,446.57142639160156,397.7142868041992,2
98.04912602098084,431.57142639160156,431.7142868041992,2
98.15057094468689,422.57142639160156,450.7142868041992,2
98.24857099427796,424.57142639160156,453.7142868041992,0
98.34836087602234,420.57142639160156,418.7142868041992,2
98.44836101907349,417.57142639160156,408.7142868041992,2
98.54936085122681,384.57142639160156,289.7142868041992,2
98.64817197138977,359.57142639160156,247.71428680419922,2
98.74917204196167,334.57142639160156,228.71428680419922,2
98.84817201907349,317.57142639160156,228.71428680419922,0
98.94942412016296,310.57142639160156,219.71428680419922,0
99.04942402479553,305.57142639160156,231.71428680419922,0
99.15003496948242,320.57142639160156,241.71428680419922,0
99.24803501907348,402.57142639160156,291.7142868041992,2
99.36103493515014,460.57142639160156,320.7142868041992,2
99.56181388746643,478.57142639160156,322.7142868041992,2
99.64781385313415,518.5714263916016,280.7142868041992,0
99.74917805722046,519.5714263916016,273.7142868041992,0
99.84917820027161,508.57142639160156,273.7142868041992,0
99.94809611444092,466.57142639160156,289.7142868041992,2
100.04809601907348,431.57142639160156,299.7142868041992,2
100.15109594468689,319.57142639160156,305.7142868041992,2
100.24966506484985,301.57142639160156,302.7142868041992,2
100.35366515640258,284.57142639160156,280.7142868041992,0
100.44866518501281,287.57142639160156,281.7142868041992,0
100.54931299427795,310.57142639160156,299.7142868041992,0
100.64831297138977,326.57142639160156,306.7142868041992,2
100.74831311444092,346.57142639160156,305.7142868041992,0
101.02932503242492,363.57142639160156,306.7142868041992,0
101.05098006484985,363.57142639160156,306.7142868041992,0
101.15698001144409,380.57142639160156,329.7142868041992,0
101.24898001907349,370.57142639160156,340.7142868041992,0
101.3480040667572,368.57142639160156,347.7142868041992,0
101.44800420980835,363.57142639160156,347.7142868041992,0
101.54800411444091,361.57142639160156,350.7142868041992,0
101.6488530076294,366.57142639160156,342.7142868041992,0
101.7518529332428,379.57142639160156,339.7142868041992,0
101.84844797138977,385.57142639160156,322.7142868041992,0
101.94844811444092,383.57142639160156,296.7142868041992,2
102.057448082016,383.57142639160156,296.7142868041992,2
102.15154108773804,374.57142639160156,293.7142868041992,2
102.24954089891052,380.57142639160156,297.7142868041992,0
102.60187296757508,383.57142639160156,298.7142868041992,0
102.64909795994568,375.57142639160156,307.7142868041992,0
102.75609807247925,380.57142639160156,288.7142868041992,0
102.85709790463257,380.57142639160156,288.7142868041992,0
102.95029308773803,394.57142639160156,251.71428680419922,2
103.06429293133544,389.57142639160156,249.71428680419922,0
103.14829304196167,389.57142639160156,226.71428680419922,0
103.2561620591278,388.57142639160156,218.71428680419922,0
103.34916223269653,395.57142639160156,248.71428680419922,2
103.45876091989136,389.57142639160156,258.7142868041992,2
103.549761,384.57142639160156,261.7142868041992,0
103.65576094659424,379.57142639160156,268.7142868041992,0
104.03935402670288,377.57142639160156,255.71428680419922,0
104.06435388365173,372.57142639160156,242.71428680419922,0
104.15735381880188,372.57142639160156,242.71428680419922,0
104.2652770743866,382.57142639160156,249.71428680419922,0
104.34827701907349,381.57142639160156,248.71428680419922,0
104.44727699618531,379.57142639160156,246.71428680419922,0
104.54875384741212,372.57142639160156,280.7142868041992,2
104.65875398092652,377.57142639160156,284.7142868041992,0
104.75275384359742,370.57142639160156,276.7142868041992,0
104.84991001716614,382.57142639160156,281.7142868041992,0
104.94890999427795,393.57142639160156,285.7142868041992,0
105.05121013542175,408.57142639160156,286.7142868041992,0
105.14921018501282,411.57142639160156,286.7142868041992,0
105.24821016212464,420.57142639160156,282.7142868041992,0
105.34789303433227,428.57142639160156,276.7142868041992,0
105.45389298092651,436.57142639160156,293.7142868041992,0
105.67875306103515,432.57142639160156,300.7142868041992,0
105.75175301525879,432.57142639160156,300.7142868041992,0
105.86327898092651,421.57142639160156,297.7142868041992,0
105.94927894659423,421.57142639160156,297.7142868041992,0
106.05227911062622,407.57142639160156,313.7142868041992,0
106.1490781373291,388.57142639160156,324.7142868041992,0
106.2520780629425,396.57142639160156,353.7142868041992,2
106.34907818501281,405.57142639160156,372.7142868041992,2
106.44791105722045,430.57142639160156,355.7142868041992,2
106.54791096185302,429.57142639160156,360.7142868041992,0
106.653270917984,431.57142639160156,353.7142868041992,0
106.74827094659423,436.57142639160156,350.7142868041992,0
106.8482708512268,439.57142639160156,362.7142868041992,0
106.94833520980835,438.57142639160156,376.7142868041992,2
107.04833511444092,444.57142639160156,396.7142868041992,2
107.14833501907349,447.57142639160156,399.7142868041992,0
107.24838305722047,440.57142639160156,401.7142868041992,0
107.34838296185303,443.57142639160156,386.7142868041992,0
107.44838204196166,429.57142639160156,381.7142868041992,0
107.54938187411499,418.57142639160156,371.7142868041992,0
107.6483818512268,410.57142639160156,372.7142868041992,0
108.04739313923645,418.57142639160156,352.7142868041992,0
108.13339310490417,424.57142639160156,334.7142868041992,2
108.23439293705749,424.57142639160156,334.7142868041992,2
108.33615788174438,421.57142639160156,349.7142868041992,0
108.4331580038147,415.57142639160156,346.7142868041992,0
108.535782125885,414.57142639160156,334.7142868041992,0
108.6367821964569,419.57142639160156,332.7142868041992,0
108.73378208010864,436.57142639160156,333.7142868041992,0
108.8349310553131,445.57142639160156,324.7142868041992,0
108.93993107438659,452.57142639160156,324.7142868041992,0
109.03593103051757,478.57142639160156,357.7142868041992,2
109.13491483024598,491.57142639160156,383.7142868041992,2
109.23291487983704,507.57142639160156,386.7142868041992,2
109.335636125885,484.57142639160156,334.7142868041992,2
109.43563603051757,467.57142639160156,326.7142868041992,2
109.53363608010864,462.57142639160156,329.7142868041992,0
109.63536998283386,452.57142639160156,347.7142868041992,0
109.73836990844727,452.57142639160156,347.7142868041992,0
109.842586,446.57142639160156,357.7142868041992,2
109.94858594659424,441.57142639160156,353.7142868041992,0
110.05158611062622,445.57142639160156,362.7142868041992,0
110.24150790653992,459.57142639160156,327.7142868041992,2
110.33650793515015,469.57142639160156,308.7142868041992,0
110.43365011825561,456.57142639160156,317.7142868041992,0
110.53365002288818,458.57142639160156,338.7142868041992,0
110.642377,467.57142639160156,332.7142868041992,0
110.73437700762939,470.57142639160156,316.7142868041992,0
110.83337698474121,462.57142639160156,318.7142868041992,0
110.93420703242492,448.57142639160156,314.7142868041992,0
111.03320700953674,452.57142639160156,342.7142868041992,0
